# x_m,y_m,w_tr_right_m,w_tr_left_m
24.36584,771.01382,7.90436,6.60364
24.18496,772.3235,7.9223,6.59952
24.00688,773.63386,7.93502,6.59708
23.8318,774.94494,7.9422,6.59646
23.65988,776.2568,7.94348,6.5978
23.49134,777.56946,7.93852,6.6012
23.32636,778.88296,7.92698,6.6068
23.16512,780.19736,7.90852,6.61474
23.0078,781.51268,7.8828,6.62524
22.8546,782.82896,7.84946,6.63888
22.7057,784.14626,7.80816,6.6565
22.56128,785.4646,7.75858,6.67928
22.42156,786.78402,7.70036,6.70868
22.28622,788.10446,7.63366,6.74586
22.15352,789.42548,7.56012,6.79052
22.02018,790.7463,7.48296,6.84078
21.88136,792.06578,7.40696,6.89318
21.73066,793.3824,7.3385,6.94268
21.56066,794.6944,7.2857,6.98236
21.36382,795.99998,7.25526,7.00516
21.13258,797.29734,7.25476,7.00472
20.86048,798.58492,7.30224,6.98316
20.54414,799.86184,7.38906,6.92908
20.18352,801.12794,7.5145,6.84446
19.78186,802.3838,7.69646,6.7346
19.34572,803.63072,7.90642,6.62164
18.88394,804.87048,8.12322,6.49242
18.40548,806.10488,8.34888,6.35656
17.91822,807.33562,8.5743,6.23566
17.42808,808.56416,8.77164,6.13734
16.93904,809.7917,8.95696,6.05312
16.45302,811.0192,9.12686,6.00274
15.97006,812.2474,9.27982,5.99792
15.48926,813.47692,9.4152,6.02698
15.00974,814.70836,9.53242,6.09002
14.53026,815.94206,9.63122,6.1865
14.04812,817.1771,9.71304,6.3138
13.55886,818.41108,9.78122,6.44806
13.05632,819.6401,9.84104,6.59834
12.53258,820.85878,9.90326,6.75544
11.97832,822.06056,9.97774,6.89394
11.38394,823.2386,10.07308,7.01358
10.74056,824.38656,10.18222,7.11508
10.04316,825.50066,10.31664,7.18068
9.29166,826.58044,10.45616,7.20962
8.49076,827.62854,10.59468,7.21966
7.64818,828.64916,10.7108,7.2089
6.7724,829.64612,10.80826,7.19472
5.86942,830.62078,10.86882,7.17808
4.94174,831.57126,10.90592,7.15836
3.9885,832.49264,10.92148,7.14018
3.00728,833.3786,10.9367,7.10838
1.9956,834.22278,10.96338,7.06894
0.95176,835.02032,11.01324,7.00604
-0.12436,835.76986,11.07834,6.93018
-1.23116,836.4736,11.15646,6.85154
-2.36534,837.13732,11.2402,6.7875
-3.5219,837.7704,11.30854,6.746
-4.69486,838.38428,11.34536,6.75888
-5.87836,838.9899,11.3464,6.834
-7.06894,839.5898,11.30544,6.9648
-8.26702,840.17292,11.20052,7.1211
-9.4769,840.71458,11.06896,7.27536
-10.7061,841.17956,10.93864,7.40088
-11.96086,841.54066,10.83702,7.45256
-13.24244,841.79306,10.76606,7.4274
-14.54624,841.95622,10.73354,7.369
-15.86458,842.05792,10.7026,7.3054
-17.1883,842.12614,10.6336,7.24834
-18.51104,842.1711,10.51124,7.22976
-19.83026,842.181,10.3462,7.23332
-21.14522,842.13192,10.15938,7.23794
-22.454,842.005,9.96708,7.22678
-23.75266,841.79146,9.79306,7.18424
-25.0366,841.49276,9.64544,7.11948
-26.30198,841.11838,9.50598,7.03452
-27.54716,840.67914,9.37582,6.94812
-28.7725,840.18552,9.23316,6.85624
-29.97932,839.64578,9.08482,6.78524
-31.16832,839.06548,8.92224,6.73212
-32.33864,838.4474,8.7381,6.71168
-33.48784,837.79158,8.54414,6.71744
-34.61232,837.09578,8.34328,6.74838
-35.70824,836.3575,8.1463,6.80194
-36.77218,835.57482,7.944,6.86262
-37.80148,834.74706,7.773,6.9302
-38.79426,833.87478,7.61002,6.99476
-39.74944,832.9598,7.48216,7.0519
-40.6667,832.00514,7.37408,7.09438
-41.5461,831.01444,7.29312,7.12606
-42.38776,829.99136,7.2301,7.1342
-43.19192,828.93954,7.19384,7.11272
-43.9596,827.86242,7.17282,7.07754
-44.69278,826.76322,7.16454,7.0106
-45.39434,825.64494,7.17228,6.9126
-46.06806,824.51038,7.18798,6.79026
-46.71852,823.36214,7.20664,6.65004
-47.3504,822.2028,7.22564,6.48762
-47.96842,821.03492,7.23986,6.32232
-48.57726,819.8611,7.24412,6.16134
-49.18162,818.68388,7.2333,6.01126
-49.78622,817.50584,7.20222,5.87788
-50.39548,816.32942,7.14604,5.76582
-51.01264,815.15644,7.06118,5.67758
-51.6397,813.98808,6.9456,5.61342
-52.2773,812.82484,6.79866,5.57186
-52.92478,811.6665,6.62122,5.55108
-53.58046,810.51234,6.41534,5.54552
-54.2425,809.36156,6.18322,5.55068
-54.90904,808.21334,5.92732,5.56202
-55.57826,807.06686,5.6505,5.57502
-56.2483,805.92134,5.3561,5.58404
-56.9173,804.77596,5.04786,5.586
-57.58344,803.62992,4.73,5.57662
-58.24486,802.4824,4.4069,5.55884
-58.8997,801.33262,4.083,5.52318
-59.54612,800.17974,3.76272,5.4657
-60.18228,799.02296,3.42216,5.38346
-60.80634,797.86146,3.09396,5.2745
-61.41644,796.69446,3,5.13072
-62.01074,795.52112,3,4.9575
-62.58738,794.34064,3,4.75574
-63.14454,793.15222,3,4.52642
-63.68046,791.95512,3,4.27072
-64.19404,790.7488,3,3.99042
-64.68482,789.53306,3,3.6881
-65.15306,788.30798,3,3.36696
-65.59966,787.07392,3,3.03054
-66.02614,785.83148,3,3
-66.43406,784.5813,3,3
-66.82502,783.32404,3,3
-67.20062,782.06034,3,3
-67.56246,780.79084,3,3
-67.91212,779.51618,3,3
-68.2512,778.23702,3,3
-68.5813,776.95398,3,3
-68.904,775.66772,3,3
-69.2209,774.3789,3,3
-69.5336,773.08816,3,3
-69.84368,771.79614,3,3
-70.15274,770.50348,3,3
-70.46238,769.21084,3,3
-70.77418,767.91884,3,3
-71.08972,766.62814,3,3
-71.41054,765.33936,3,3.03314
-71.73778,764.05298,3,3.3224
-72.07218,762.76928,3,3.59264
-72.41408,761.48842,3,3.84368
-72.76344,760.2104,3,4.07582
-73.11984,758.93504,3,4.26632
-73.48284,757.6622,3,4.44186
-73.852,756.39172,3,4.60284
-74.22688,755.12344,3,4.74972
-74.60702,753.85718,3,4.883
-74.992,752.5928,3,5.00316
-75.38138,751.3301,3,5.11074
-75.7747,750.06894,3,5.2063
-76.17152,748.80914,3,5.2904
-76.5714,747.55054,3,5.36358
-76.97388,746.29298,3,5.42644
-77.37852,745.0363,3,5.47954
-77.78488,743.78034,3,5.52346
-78.19252,742.52492,3,5.55878
-78.601,741.26988,3,5.5861
-79.00988,740.01506,3,5.606
-79.4187,738.7603,3,5.61908
-79.82702,737.5054,3,5.62592
-80.23442,736.25024,3,5.62712
-80.64042,734.99464,3,5.62326
-81.04458,733.73844,3,5.61494
-81.4465,732.48146,3,5.60276
-81.8458,731.2236,3,5.58724
-82.24222,729.96474,3,5.56874
-82.63568,728.70484,3,5.54752
-83.02616,727.4439,3,5.5237
-83.41374,726.18196,3,5.49732
-83.7986,724.91906,3,5.46832
-84.18086,723.65526,3,5.4367
-84.56066,722.3906,3,5.40244
-84.93814,721.12512,3,5.36552
-85.31346,719.85888,3,5.3259
-85.68674,718.59192,3,5.28356
-86.05816,717.3243,3,5.23848
-86.42784,716.05606,3,5.19064
-86.79592,714.78726,3,5.14002
-87.16254,713.51794,3,5.08658
-87.52786,712.24816,3,5.03034
-87.892,710.97796,3,4.97124
-88.25512,709.7074,3,4.90926
-88.61736,708.4365,3,4.84438
-88.97886,707.16534,3,4.7766
-89.33976,705.89396,3,4.70586
-89.7002,704.6224,3,4.63218
-90.06032,703.3507,3,4.55552
-90.4203,702.07894,3,4.47586
-90.78024,700.80714,3,4.39316
-91.1403,699.53536,3,4.30742
-91.50062,698.26364,3,4.21862
-91.86134,696.99206,3,4.12674
-92.2226,695.72064,3,4.03174
-92.58456,694.44944,3,3.93362
-92.94734,693.1785,3,3.83238
-93.3111,691.90788,3,3.72796
-93.67598,690.6376,3,3.62036
-94.0421,689.36774,3,3.50958
-94.40956,688.09832,3,3.39564
-94.77842,686.82936,3,3.2786
-95.14868,685.56086,3,3.15862
-95.52032,684.29282,3,3.03584
-95.89328,683.0252,3,3
-96.2675,681.758,3,3
-96.64292,680.4912,3,3
-97.01948,679.22478,3,3
-97.39714,677.95872,3,3
-97.77582,676.693,3,3
-98.15548,675.4276,3,3
-98.53606,674.16248,3,3
-98.9175,672.89764,3,3
-99.29972,671.63306,3,3
-99.6827,670.36872,3,3
-100.06636,669.1046,3,3
-100.45064,667.84068,3,3
-100.8355,666.57694,3,3
-101.22088,665.31336,3,3
-101.6067,664.04994,3,3
-101.99292,662.78664,3,3
-102.37948,661.52344,3,3
-102.76632,660.26032,3,3
-103.15338,658.99728,3,3
-103.54062,657.73428,3,3
-103.928,656.47132,3,3
-104.31552,655.2084,3,3
-104.70314,653.94552,3,3
-105.09088,652.68266,3,3
-105.47874,651.41982,3,3
-105.86672,650.15702,3,3
-106.2548,648.89426,3,3
-106.64302,647.63152,3,3
-107.03136,646.3688,3,3
-107.41982,645.10612,3,3
-107.8084,643.84348,3,3
-108.19712,642.58086,3,3
-108.58596,641.31828,3,3
-108.97492,640.05576,3,3
-109.36402,638.79326,3,3
-109.75326,637.53078,3,3
-110.14262,636.26836,3,3
-110.53212,635.00598,3,3
-110.92176,633.74362,3,3
-111.31152,632.4813,3,3
-111.70142,631.21902,3,3
-112.09146,629.95678,3,3
-112.48164,628.69458,3,3
-112.87196,627.43242,3,3
-113.26244,626.17032,3,3
-113.65306,624.90826,3,3
-114.04384,623.64622,3,3
-114.43476,622.38422,3,3
-114.82582,621.12226,3,3
-115.21704,619.86034,3,3
-115.6084,618.59846,3,3
-115.99992,617.33664,3,3
-116.39158,616.07486,3,3
-116.78342,614.81314,3,3
-117.1754,613.55146,3,3
-117.56756,612.28984,3,3
-117.95986,611.02826,3,3
-118.35234,609.76672,3,3
-118.74496,608.50522,3,3
-119.13776,607.24378,3,3
-119.53072,605.98238,3,3
-119.92384,604.72102,3,3
-120.31714,603.45972,3,3
-120.71062,602.19848,3,3
-121.10424,600.93728,3,3
-121.49804,599.67612,3,3
-121.89202,598.41504,3,3
-122.28616,597.154,3,3
-122.68048,595.893,3,3
-123.075,594.63206,3,3
-123.46968,593.37118,3,3
-123.86456,592.11034,3,3
-124.25962,590.84958,3,3
-124.65486,589.58888,3,3
-125.0503,588.32822,3,3
-125.44594,587.06764,3,3
-125.84178,585.80712,3,3
-126.23784,584.54666,3,3
-126.63412,583.28626,3,3
-127.03064,582.02596,3,3
-127.4274,580.76572,3,3
-127.82442,579.50556,3,3
-128.2217,578.24548,3,3
-128.61928,576.9855,3,3
-129.01712,575.7256,3,3
-129.41528,574.4658,3,3
-129.81374,573.2061,3,3
-130.21252,571.9465,3,3
-130.61162,570.687,3,3
-131.01106,569.42762,3,3
-131.41084,568.16834,3,3
-131.81098,566.90918,3,3
-132.2115,565.65014,3,3
-132.61238,564.39124,3,3
-133.01366,563.13246,3,3
-133.41532,561.87382,3,3
-133.81738,560.6153,3,3
-134.21986,559.35692,3,3
-134.62276,558.09868,3.0248,3
-135.0261,556.84056,3.04846,3
-135.4299,555.5826,3.07256,3
-135.83414,554.3248,3.09706,3
-136.23884,553.06716,3.1219,3
-136.64402,551.80966,3.14706,3
-137.04968,550.55234,3.17534,3
-137.45584,549.29516,3.20434,3
-137.8625,548.03816,3.2339,3
-138.26968,546.78132,3.2638,3
-138.67738,545.52466,3.29376,3
-139.0856,544.26818,3.32354,3
-139.49436,543.0119,3.35288,3
-139.9037,541.75578,3.38154,3
-140.31358,540.49986,3.40924,3
-140.72404,539.24412,3.43574,3
-141.1351,537.98858,3.46078,3
-141.54674,536.73324,3.48414,3
-141.95898,535.4781,3.50552,3.00934
-142.37184,534.22316,3.52468,3.02728
-142.78532,532.96844,3.54136,3.04374
-143.19942,531.71392,3.55532,3.05854
-143.61416,530.45962,3.56628,3.07146
-144.02956,529.20556,3.57402,3.08232
-144.44562,527.95172,3.57834,3.09094
-144.86234,526.6981,3.57916,3.0972
-145.27974,525.44472,3.57652,3.101
-145.69784,524.19156,3.57062,3.10234
-146.11664,522.93862,3.56172,3.10128
-146.53614,521.68592,3.55018,3.09788
-146.95636,520.43346,3.5364,3.0922
-147.3773,519.18124,3.52074,3.08434
-147.79894,517.92926,3.50354,3.07438
-148.22124,516.67752,3.48522,3.06236
-148.64424,515.426,3.46616,3.04836
-149.0679,514.17472,3.44672,3.03244
-149.4922,512.92364,3.4273,3.01468
-149.91714,511.67278,3.4083,3
-150.34272,510.42214,3.39006,3
-150.76888,509.1717,3.37294,3
-151.19566,507.92146,3.35722,3
-151.62302,506.67142,3.34314,3
-152.05094,505.42158,3.3309,3
-152.47942,504.17192,3.32068,3
-152.90846,502.92246,3.3126,3
-153.33802,501.67316,3.30682,3
-153.7681,500.42404,3.3035,3
-154.1987,499.17508,3.30278,3
-154.62978,497.9263,3.3048,3
-155.06134,496.67768,3.30854,3
-155.49338,495.42922,3.31442,3
-155.92586,494.18092,3.32232,3
-156.35878,492.93276,3.33192,3
-156.79214,491.68474,3.3427,3
-157.2259,490.43686,3.35508,3
-157.66006,489.18912,3.36782,3
-158.09462,487.9415,3.37998,3
-158.52954,486.69402,3.3906,3
-158.96482,485.44664,3.39872,3
-159.40048,484.19938,3.40338,3
-159.83646,482.95224,3.40362,3.01544
-160.27276,481.70522,3.3985,3.04034
-160.70938,480.4583,3.38706,3.06158
-161.1463,479.21148,3.3685,3.07822
-161.58348,477.96476,3.34254,3.08938
-162.02094,476.71812,3.3094,3.09412
-162.45866,475.47158,3.26984,3.0916
-162.89662,474.2251,3.22516,3.08128
-163.3348,472.97872,3.17706,3.06304
-163.77322,471.7324,3.12724,3.0371
-164.21184,470.48616,3.07742,3.00412
-164.65064,469.23996,3.02932,3
-165.08964,467.99384,3,3
-165.5288,466.74778,3,3
-165.9681,465.50176,3,3
-166.40754,464.2558,3,3
-166.84712,463.00988,3,3
-167.2868,461.764,3,3
-167.7266,460.51814,3,3
-168.16648,459.27232,3,3
-168.60644,458.02652,3,3
-169.04646,456.78074,3,3
-169.48652,455.53498,3.04916,3
-169.92662,454.28922,3.11028,3
-170.36674,453.04348,3.17394,3
-170.80686,451.79772,3.23732,3
-171.24698,450.55198,3.29756,3
-171.6871,449.30622,3.35188,3
-172.12718,448.06046,3.39744,3
-172.56722,446.81468,3.43142,3
-173.0072,445.56888,3.45102,3
-173.44712,444.32306,3.45412,3
-173.88694,443.0772,3.43968,3
-174.32666,441.83132,3.40774,3
-174.76628,440.5854,3.35946,3
-175.20578,439.33944,3.29708,3
-175.64514,438.09342,3.22328,3
-176.08436,436.84736,3.14074,3
-176.52342,435.60124,3.05216,3
-176.9623,434.35506,3,3
-177.401,433.10882,3,3
-177.8395,431.86252,3,3.00922
-178.27778,430.61614,3,3.073
-178.71584,429.36968,3,3.13572
-179.15366,428.12314,3,3.19676
-179.59124,426.87652,3,3.25544
-180.02856,425.6298,3,3.31116
-180.46562,424.38302,3,3.36328
-180.90242,423.13614,3,3.4112
-181.33896,421.88916,3,3.45442
-181.77524,420.6421,3,3.49264
-182.21126,419.39496,3,3.52574
-182.64702,418.1477,3,3.55374
-183.08252,416.90036,3,3.57684
-183.51774,415.65294,3,3.59528
-183.95268,414.40542,3,3.60932
-184.38736,413.1578,3,3.61918
-184.82176,411.9101,3,3.62512
-185.25588,410.6623,3,3.62738
-185.68974,409.4144,3,3.62622
-186.12334,408.16642,3,3.62186
-186.55664,406.91834,3,3.61296
-186.98968,405.67016,3,3.60088
-187.42242,404.4219,3,3.5859
-187.85488,403.17354,3,3.56826
-188.28704,401.92508,3,3.54826
-188.71894,400.67652,3,3.52774
-189.15054,399.42786,3,3.50584
-189.58186,398.1791,3,3.4828
-190.0129,396.93024,3,3.45886
-190.44366,395.68128,3,3.43424
-190.8741,394.43222,3,3.4092
-191.30426,393.18308,3,3.38398
-191.73414,391.93382,3,3.35882
-192.1637,390.68448,3,3.33396
-192.59296,389.43502,3,3.30966
-193.02194,388.18548,3,3.28614
-193.4506,386.93582,3,3.26366
-193.87896,385.68606,3,3.24244
-194.30704,384.4362,3,3.22274
-194.7348,383.18624,3,3.2048
-195.16226,381.93616,3,3.18886
-195.58942,380.68598,3,3.17516
-196.01626,379.4357,3,3.16394
-196.44278,378.1853,3,3.15546
-196.869,376.9348,3,3.14994
-197.2949,375.6842,3,3.14764
-197.7205,374.4335,3,3.1488
-198.14578,373.1827,3,3.15368
-198.57076,371.93178,3,3.1625
-198.99542,370.68076,3,3.17536
-199.41974,369.42962,3,3.19192
-199.84374,368.17838,3,3.2114
-200.26742,366.92702,3,3.23254
-200.69078,365.67556,3,3.25376
-201.1138,364.42398,3,3.27358
-201.53652,363.1723,3,3.29092
-201.9589,361.9205,3,3.30516
-202.38096,360.66858,3,3.31612
-202.80268,359.41656,3,3.32398
-203.22408,358.16442,3,3.32896
-203.64514,356.91218,3,3.3313
-204.06586,355.65982,3,3.33118
-204.48626,354.40736,3,3.32888
-204.90632,353.15478,3,3.3246
-205.32606,351.9021,3,3.31858
-205.74552,350.6493,3,3.31106
-206.16472,349.39642,3,3.30232
-206.58366,348.14344,3,3.29258
-207.00238,346.8904,3,3.28212
-207.42092,345.63728,3,3.27118
-207.83928,344.38412,3,3.26
-208.2575,343.1309,3,3.24884
-208.6756,341.87766,3,3.23796
-209.09362,340.62436,3,3.22758
-209.51156,339.37106,3,3.21792
-209.92946,338.11774,3,3.2091
-210.34736,336.86442,3,3.20118
-210.76526,335.6111,3,3.19416
-211.1832,334.3578,3,3.188
-211.60122,333.10452,3,3.18262
-212.01932,331.85126,3,3.178
-212.43752,330.59804,3,3.17408
-212.85588,329.34488,3,3.17078
-213.2744,328.09178,3,3.16808
-213.69312,326.83874,3,3.1659
-214.11206,325.58578,3.01376,3.16418
-214.53124,324.3329,3.05742,3.16286
-214.95068,323.0801,3.10222,3.1619
-215.37042,321.8274,3.14674,3.16124
-215.79048,320.57482,3.18956,3.16082
-216.21088,319.32236,3.22928,3.1606
-216.63166,318.07002,3.26446,3.1605
-217.05284,316.81782,3.29368,3.1605
-217.47444,315.56576,3.31554,3.1605
-217.8965,314.31384,3.32868,3.16048
-218.31904,313.06208,3.33224,3.16036
-218.74208,311.8105,3.32614,3.16012
-219.16564,310.5591,3.31094,3.15966
-219.58976,309.3079,3.28792,3.15896
-220.01444,308.0569,3.259,3.15794
-220.43972,306.8061,3.22634,3.15656
-220.86564,305.55552,3.19202,3.15474
-221.29222,304.30516,3.15816,3.15246
-221.71948,303.05502,3.12688,3.14964
-222.14744,301.80512,3.10014,3.14532
-222.57614,300.55548,3.079,3.13986
-223.00558,299.3061,3.06356,3.13326
-223.43582,298.05698,3.05286,3.1255
-223.86684,296.80814,3.04496,3.11662
-224.29866,295.55958,3.03708,3.10756
-224.73128,294.31128,3.02628,3.09792
-225.16468,293.06322,3.00982,3.08774
-225.5988,291.81542,3,3.07702
-226.03362,290.56786,3,3.06578
-226.4691,289.32052,3,3.05402
-226.9052,288.0734,3,3.0418
-227.34188,286.82648,3,3.02908
-227.77912,285.57976,3,3.0159
-228.2169,284.3332,3,3.00226
-228.65516,283.08682,3,3
-229.09388,281.84058,3,3
-229.53302,280.5945,3,3
-229.97254,279.34854,3,3
-230.41238,278.10272,3,3
-230.85256,276.85698,3,3
-231.293,275.61134,3,3
-231.73368,274.36578,3,3
-232.17456,273.1203,3,3
-232.61562,271.87486,3,3
-233.0568,270.62948,3,3
-233.49808,269.38414,3,3
-233.93942,268.13882,3,3
-234.38078,266.8935,3,3
-234.82214,265.6482,3,3
-235.26346,264.40288,3,3
-235.7047,263.15754,3,3
-236.14582,261.91216,3,3
-236.5868,260.66672,3,3
-237.02758,259.42122,3,3
-237.46814,258.17564,3,3
-237.90844,256.92998,3,3
-238.34846,255.68422,3,3
-238.78816,254.43836,3,3
-239.2275,253.19236,3,3
-239.66644,251.94624,3,3
-240.10496,250.69998,3,3
-240.543,249.45356,3,3
-240.98054,248.20696,3,3
-241.41756,246.9602,3,3
-241.854,245.71324,3,3
-242.28982,244.46606,3,3
-242.725,243.21868,3,3
-243.1595,241.97108,3,3
-243.59328,240.72322,3,3
-244.02632,239.47512,3,3
-244.45858,238.22676,3,3
-244.89002,236.97812,3,3
-245.3206,235.72918,3,3
-245.7503,234.47996,3,3.00906
-246.17906,233.23042,3,3.02514
-246.60686,231.98054,3,3.04008
-247.03368,230.73032,3,3.05374
-247.45946,229.47978,3,3.06606
-247.88416,228.22886,3,3.07698
-248.30776,226.97758,3,3.08646
-248.73024,225.72592,3,3.09446
-249.15154,224.47386,3,3.10098
-249.57166,223.22138,3,3.106
-249.9906,221.96852,3,3.10952
-250.4084,220.71526,3,3.11158
-250.82506,219.46162,3,3.11222
-251.24066,218.20764,3,3.11152
-251.65524,216.95332,3,3.10952
-252.06888,215.69866,3,3.10628
-252.4816,214.4437,3,3.10188
-252.89346,213.18846,3,3.0964
-253.30452,211.93294,3,3.08986
-253.71484,210.67716,3,3.08234
-254.12446,209.42116,3,3.07392
-254.53344,208.16492,3,3.06464
-254.94184,206.90848,3,3.05456
-255.3497,205.65186,3,3.04374
-255.75708,204.39508,3,3.03226
-256.16402,203.13814,3,3.02016
-256.57058,201.8811,3,3.00752
-256.97682,200.62394,3,3
-257.38278,199.36668,3,3
-257.78852,198.10936,3,3
-258.1941,196.85198,3,3
-258.59956,195.59454,3,3
-259.00496,194.3371,3,3
-259.41036,193.07964,3,3
-259.8158,191.8222,3,3
-260.22134,190.56478,3,3
-260.62704,189.30742,3,3
-261.03294,188.05012,3,3
-261.4391,186.79292,3,3
-261.84558,185.5358,3,3
-262.2524,184.27882,3,3
-262.65964,183.02198,3,3
-263.06734,181.76528,3,3
-263.47556,180.50876,3,3
-263.88436,179.25244,3,3
-264.2938,177.99632,3,3
-264.70392,176.74042,3,3
-265.11478,175.48478,3,3
-265.52642,174.22938,3,3
-265.9389,172.97426,3,3
-266.35226,171.71946,3,3
-266.76656,170.46496,3,3
-267.18186,169.2108,3,3
-267.59822,167.957,3,3
-268.01564,166.70356,3,3
-268.43416,165.45046,3,3
-268.85376,164.19774,3,3
-269.27442,162.94536,3,3
-269.69608,161.69332,3,3
-270.1187,160.4416,3,3
-270.54224,159.1902,3,3
-270.96666,157.9391,3,3
-271.3919,156.68828,3,3
-271.81792,155.43772,3,3
-272.2447,154.1874,3,3
-272.67216,152.93732,3.0179,3
-273.10026,151.68744,3.0433,3
-273.52896,150.43776,3.06264,3
-273.95822,149.18826,3.07374,3
-274.38798,147.93894,3.07454,3
-274.81822,146.68976,3.06368,3
-275.24888,145.44074,3.04218,3
-275.6799,144.19184,3.00864,3
-276.11124,142.94306,3,3
-276.54288,141.69438,3,3
-276.97474,140.44578,3,3
-277.40678,139.19722,3,3
-277.839,137.94872,3,3
-278.27132,136.70024,3,3
-278.70366,135.45178,3,3
-279.13602,134.20332,3,3
-279.56836,132.95486,3,3
-280.0006,131.70636,3,3
-280.43272,130.45784,3,3
-280.86468,129.20926,3,3
-281.29642,127.9606,3,3
-281.72788,126.71186,3,3
-282.15904,125.46302,3,3
-282.58984,124.21406,3,3
-283.02024,122.96496,3,3
-283.4502,121.71572,3,3
-283.87968,120.4663,3,3
-284.3086,119.2167,3,3
-284.73694,117.9669,3,3
-285.16466,116.7169,3,3
-285.5917,115.46668,3,3
-286.01802,114.21622,3,3
-286.4436,112.9655,3,3
-286.86836,111.71452,3,3
-287.29226,110.46324,3,3
-287.71526,109.21166,3,3
-288.13732,107.95976,3,3
-288.55838,106.70754,3,3
-288.9784,105.45496,3,3
-289.39734,104.20202,3,3
-289.81516,102.9487,3,3
-290.2318,101.695,3,3
-290.64722,100.44088,3,3.0653
-291.06138,99.18634,3,3.14894
-291.47424,97.93138,3,3.23592
-291.88574,96.67596,3,3.32548
-292.29584,95.42006,3,3.41684
-292.70448,94.1637,3,3.50924
-293.11164,92.90684,3,3.6019
-293.51726,91.64944,3,3.69406
-293.92132,90.39154,3,3.79332
-294.3238,89.13312,3,3.89
-294.7247,87.87416,3,3.98332
-295.12398,86.61468,3,4.07246
-295.52162,85.35468,3,4.15662
-295.91762,84.09414,3,4.22666
-296.31196,82.83308,3,4.2907
-296.7046,81.57148,3,4.34798
-297.09556,80.30934,3,4.39776
-297.48482,79.04666,3,4.43932
-297.87236,77.78346,3,4.47208
-298.25816,76.5197,3,4.49574
-298.64222,75.25542,3,4.51024
-299.0245,73.9906,3,4.51582
-299.405,72.72524,3,4.51296
-299.7837,71.45934,3,4.50222
-300.16058,70.1929,3,4.48418
-300.53564,68.9259,3,4.45946
-300.90888,67.65836,3,4.42864
-301.28026,66.3903,3,4.3923
-301.64976,65.12166,3,4.35102
-302.0174,63.8525,3,4.30542
-302.38314,62.58278,3,4.25606
-302.74694,61.31252,3,4.20354
-303.10882,60.04168,3,4.14844
-303.46876,58.77032,3,4.09136
-303.82674,57.49838,3,4.03288
-304.18274,56.2259,3,3.9736
-304.53676,54.95286,3,3.9141
-304.88878,53.67928,3,3.85498
-305.23878,52.40512,3,3.79682
-305.58674,51.13042,3,3.74016
-305.93266,49.85516,3,3.6854
-306.27652,48.57932,3,3.63278
-306.6183,47.30292,3,3.5824
-306.958,46.02596,3,3.53426
-307.29558,44.74842,3,3.48824
-307.63104,43.47032,3,3.4442
-307.96438,42.19166,3,3.40204
-308.29562,40.91244,3,3.3617
-308.62478,39.63268,3,3.32312
-308.95196,38.35242,3,3.28624
-309.27726,37.07166,3,3.25108
-309.60078,35.79044,3,3.21766
-309.92264,34.5088,3,3.186
-310.24298,33.22676,3,3.1561
-310.56192,31.94434,3,3.12802
-310.87956,30.66158,3,3.10176
-311.19602,29.37852,3,3.07732
-311.51144,28.09518,3,3.05474
-311.82592,26.81162,3,3.03404
-312.13956,25.52786,3,3.01522
-312.4525,24.24394,3,3
-312.76488,22.95988,3,3
-313.07678,21.67572,3,3
-313.38836,20.39148,3,3
-313.69972,19.1072,3,3
-314.01098,17.8229,3,3
-314.32224,16.53862,3,3
-314.63364,15.2544,3,3
-314.94528,13.97026,3,3
-315.2573,12.68624,3,3
-315.56982,11.40238,3,3
-315.88296,10.11872,3,3
-316.19682,8.83528,3,3
-316.51154,7.55208,3,3
-316.82722,6.26916,3,3
-317.14398,4.98656,3,3
-317.46194,3.7043,3,3
-317.78124,2.42242,3,3
-318.10198,1.14096,3,3
-318.4243,-0.14006,3,3.0017
-318.7483,-1.4206,3,3.01358
-319.0741,-2.70062,3,3.02598
-319.40182,-3.98012,3,3.03882
-319.73158,-5.25904,3,3.05198
-320.06348,-6.53734,3,3.06542
-320.39766,-7.815,3,3.079
-320.73424,-9.092,3,3.09266
-321.07334,-10.36828,3,3.10626
-321.41506,-11.64384,3,3.11976
-321.75956,-12.91864,3,3.13302
-322.10692,-14.19264,3,3.14594
-322.45722,-15.46582,3,3.1584
-322.8105,-16.73816,3,3.17022
-323.16678,-18.00966,3,3.18118
-323.52602,-19.28032,3.01164,3.19106
-323.88818,-20.55018,3.03362,3.19958
-324.25322,-21.81924,3.05124,3.20646
-324.62108,-23.08752,3.06464,3.21144
-324.9917,-24.355,3.074,3.21424
-325.36504,-25.62174,3.0795,3.21458
-325.74104,-26.88772,3.08126,3.21076
-326.11964,-28.15296,3.07948,3.203
-326.5008,-29.41748,3.07434,3.191
-326.88446,-30.6813,3.06608,3.17446
-327.27056,-31.9444,3.05502,3.15306
-327.65906,-33.20682,3.04152,3.12796
-328.0499,-34.46858,3.02596,3.09834
-328.44304,-35.72968,3.00882,3.06394
-328.83842,-36.99014,3,3.02466
-329.236,-38.24998,3,3
-329.6357,-39.5092,3,3
-330.0375,-40.76782,3,3
-330.4413,-42.02584,3,3
-330.8471,-43.2833,3,3
-331.25482,-44.5402,3,3
-331.66442,-45.79654,3,3
-332.07582,-47.05234,3,3
-332.48902,-48.30764,3,3
-332.90392,-49.5624,3,3
