# x_m,y_m,w_tr_right_m,w_tr_left_m
31.17736,689.99962,3.11114,3
31.04046,691.3105,3.07262,3
30.90428,692.62146,3.03346,3
30.76878,693.93248,3,3
30.63392,695.24358,3,3
30.49964,696.55472,3,3
30.36588,697.86592,3,3
30.2326,699.17716,3,3
30.09974,700.48844,3,3
29.96726,701.79976,3,3
29.83512,703.11112,3,3
29.70326,704.4225,3,3
29.57164,705.7339,3,3
29.4402,707.04532,3,3
29.3089,708.35676,3,3
29.17766,709.6682,3,3
29.04646,710.97966,3,3.03564
28.91526,712.29114,3,3.07354
28.784,713.6026,3,3.11206
28.65262,714.91406,3,3.15122
28.52108,716.22552,3,3.19096
28.38932,717.53696,3,3.22776
28.25728,718.84838,3,3.26548
28.12494,720.15978,3,3.3041
27.99222,721.47114,3,3.34356
27.8591,722.78246,3,3.38384
27.72552,724.09374,3,3.42488
27.59144,725.40498,3,3.4666
27.45678,726.71618,3,3.50888
27.32154,728.02732,3,3.55162
27.18562,729.33842,3,3.59472
27.049,730.64946,3,3.63806
26.91164,731.96044,3,3.68156
26.77356,733.27136,3,3.72514
26.63474,734.58222,3,3.76876
26.49524,735.89302,3,3.81238
26.35508,737.20376,3,3.856
26.21432,738.51444,3,3.89956
26.07298,739.82506,3,3.94308
25.93112,741.13564,3,3.98654
25.7888,742.44618,3.01008,4.0299
25.64606,743.75668,3.1011,4.07314
25.50294,745.06714,3.199,4.11626
25.3595,746.37756,3.3039,4.15924
25.2158,747.68796,3.4159,4.20204
25.07184,748.99832,3.5351,4.24466
24.9277,750.30866,3.66152,4.28706
24.78342,751.61898,3.79498,4.32924
24.63904,752.9293,3.9197,4.37116
24.4946,754.2396,4.04928,4.41282
24.35016,755.54988,4.1831,4.4542
24.20576,756.86016,4.3204,4.49528
24.06146,758.17044,4.46044,4.53604
23.91728,759.4807,4.6179,4.57646
23.77328,760.79096,4.77786,4.6165
23.62952,762.10124,4.93946,4.65616
23.48602,763.41154,5.10182,4.69542
23.34284,764.72184,5.26408,4.73424
23.20004,766.03218,5.42536,4.77262
23.05764,767.34252,5.58482,4.81054
22.9157,768.6529,5.74154,4.84796
22.77426,769.96328,5.89468,4.88488
22.63336,771.2737,6.04338,4.9213
22.49306,772.58414,6.18676,4.95716
22.35342,773.89464,6.32392,4.99248
22.21446,775.20516,6.45404,5.02722
22.07624,776.51574,6.57624,5.06138
21.9388,777.82636,6.68964,5.09492
21.8022,779.13704,6.79338,5.12784
21.66646,780.44776,6.88662,5.16014
21.53164,781.75854,6.96846,5.192
21.39778,783.06938,7.03806,5.2239
21.26494,784.38028,7.09456,5.25666
21.13316,785.69124,7.1371,5.29138
21.00246,787.00228,7.1648,5.32942
20.87262,788.31338,7.17712,5.37204
20.7429,789.62446,7.174,5.41994
20.61198,790.93544,7.1559,5.47328
20.47802,792.24616,7.12386,5.5317
20.3387,793.55646,7.07942,5.59434
20.1914,794.8661,7.02436,5.66004
20.0335,796.1749,6.9605,5.72764
19.8624,797.48266,6.88968,5.79598
19.67542,798.78894,6.81376,5.86388
19.46984,800.093,6.72368,5.92362
19.24286,801.39376,6.62992,5.97828
18.99158,802.6898,6.53508,6.02616
18.71304,803.97934,6.44292,6.06542
18.40428,805.26054,6.35218,6.09412
18.0626,806.5316,6.28562,6.1148
17.68682,807.79154,6.24078,6.12244
17.27772,809.04032,6.2222,6.11912
16.83802,810.27886,6.2324,6.10906
16.37238,811.509,6.27802,6.09856
15.88708,812.73342,6.35182,6.09774
15.38884,813.955,6.45134,6.11522
14.88432,815.17656,6.5742,6.15896
14.37858,816.40006,6.71964,6.23486
13.8731,817.6255,6.88902,6.3445
13.36566,818.85076,7.11236,6.48516
12.8503,820.0717,7.36556,6.631
12.3174,821.28212,7.65208,6.78678
11.7552,822.47462,8.00778,6.92714
11.15182,823.64172,8.43266,7.04668
10.4973,824.7772,8.89024,7.12888
9.787,825.878,9.38698,7.18906
9.02192,826.94458,9.86832,7.21464
8.20826,827.98048,10.27922,7.21984
7.35486,828.99012,10.6009,7.2066
6.47052,829.97694,10.81394,7.18962
5.56056,830.94138,10.9212,7.174
4.62654,831.88058,10.9711,7.15236
3.66668,832.78886,10.97918,7.12514
2.6784,833.65986,10.96986,7.09056
1.6592,834.4874,10.97556,7.03676
0.60772,835.26766,11.0039,6.97
-0.47564,836.00042,11.06376,6.8928
-1.58882,836.68898,11.14264,6.82142
-2.72798,837.34024,11.22434,6.76972
-3.88768,837.9645,11.29034,6.7627
-5.06186,838.57324,11.33312,6.80666
-6.24508,839.17596,11.33106,6.91832
-7.43502,839.77114,11.27656,7.0596
-8.63326,840.34364,11.1671,7.2129
-9.84528,840.86484,11.03586,7.34818
-11.0787,841.29986,10.9119,7.44302
-12.33864,841.62706,10.8155,7.4555
-13.62446,841.84964,10.75472,7.4188
-14.9304,841.99116,10.72014,7.35504
-16.24814,842.08028,10.67596,7.29358
-17.56894,842.14168,10.58666,7.2428
-18.8877,842.1786,10.44624,7.2294
-20.20272,842.17444,10.27212,7.2341
-21.51322,842.10516,10.08552,7.23562
-22.8166,841.95484,9.90898,7.21986
-24.10852,841.71762,9.7506,7.1698
-25.3845,841.39772,9.60748,7.10152
-26.64132,841.0054,9.48044,7.01394
-27.87818,840.55158,9.34756,6.91928
-29.09612,840.0463,9.20376,6.82946
-30.2966,839.4971,9.05658,6.76368
-31.47976,838.90874,8.88584,6.71978
-32.64392,838.2831,8.70184,6.70858
-33.78564,837.61922,8.5046,6.73076
-34.90034,836.91438,8.3068,6.76964
-35.98344,836.1658,8.0987,6.82866
-37.03138,835.37176,7.91994,6.8898
-38.04204,834.532,7.74546,6.95572
-39.01474,833.64776,7.60562,7.01494
-39.95026,832.7218,7.47684,7.06538
-40.85074,831.75824,7.3778,7.10012
-41.71876,830.76166,7.292,7.12142
-42.5569,829.73668,7.229,7.12716
-43.36752,828.6876,7.17372,7.10694
-44.15234,827.61798,7.13442,7.06338
-44.91238,826.53054,7.10656,6.99442
-45.64798,825.42716,7.09026,6.90298
-46.3588,824.30892,7.08582,6.8016
-47.04402,823.17632,7.09884,6.68762
-47.7028,822.02978,7.12256,6.56832
-48.33428,820.86974,7.15536,6.45096
-48.93758,819.69668,7.19558,6.34254
-49.51188,818.511,7.246,6.24112
-50.05632,817.31316,7.29564,6.15476
-50.57024,816.10362,7.3461,6.08434
-51.05358,814.88292,7.39482,6.02852
-51.50692,813.65162,7.43866,5.98408
-51.9314,812.41038,7.46666,5.94222
-52.32878,811.1599,7.4801,5.91014
-52.70126,809.90092,7.47442,5.88284
-53.05104,808.6342,7.44636,5.85804
-53.3803,807.36046,7.39418,5.83348
-53.69128,806.08046,7.32048,5.80692
-53.98618,804.79494,7.22832,5.77618
-54.2672,803.50466,7.10674,5.74126
-54.53656,802.21036,6.97224,5.69958
-54.79648,800.9128,6.8287,5.64854
-55.04914,799.6127,6.67998,5.58552
-55.29678,798.31084,6.52996,5.50798
-55.54158,797.00796,6.39654,5.41438
-55.78576,795.70478,6.27038,5.30476
-56.03152,794.40206,6.16252,5.18078
-56.28104,793.10056,6.06486,5.0457
-56.53616,791.80088,5.97808,4.90394
-56.79818,790.50344,5.90118,4.76
-57.06788,789.20854,5.8315,4.61784
-57.34552,787.91626,5.75726,4.48064
-57.63088,786.6265,5.68506,4.35042
-57.92352,785.33912,5.61216,4.22838
-58.22304,784.05398,5.5369,4.1151
-58.52904,782.77094,5.45872,4.01052
-58.8411,781.48984,5.37786,3.90612
-59.1588,780.21056,5.29474,3.8092
-59.48172,778.93294,5.20974,3.71928
-59.80948,777.65686,5.1233,3.63592
-60.14164,776.38216,5.03578,3.55862
-60.4778,775.1087,4.9476,3.49498
-60.81754,773.83634,4.85916,3.43676
-61.16046,772.56494,4.77088,3.38348
-61.50612,771.29434,4.68314,3.33468
-61.85412,770.0244,4.59636,3.2899
-62.20406,768.755,4.51094,3.24866
-62.55552,767.48596,4.42726,3.2105
-62.9081,766.21716,4.35324,3.17498
-63.2614,764.94848,4.28108,3.14162
-63.61514,763.6798,4.21106,3.1101
-63.9691,762.41106,4.14332,3.08018
-64.3232,761.14222,4.07794,3.05172
-64.67744,759.8733,4.00734,3.02472
-65.03194,758.60432,3.93956,3
-65.38674,757.33532,3.87448,3
-65.74194,756.06632,3.81198,3
-66.09764,754.79738,3.7519,3
-66.45392,753.5285,3.69416,3
-66.81084,752.25972,3.6386,3
-67.16852,750.9911,3.5851,3
-67.52706,749.72264,3.53352,3
-67.88652,748.4544,3.48376,3
-68.247,747.18642,3.43566,3
-68.6086,745.91872,3.38912,3
-68.97138,744.65132,3.344,3
-69.33544,743.38426,3.30018,3
-69.70088,742.11758,3.25754,3
-70.06778,740.8513,3.21594,3
-70.43622,739.58546,3.17526,3
-70.8063,738.3201,3.13536,3
-71.1781,737.05528,3.09614,3
-71.5517,735.791,3.05744,3
-71.9272,734.5273,3.01918,3
-72.3047,733.26422,3,3
-72.68428,732.00178,3,3
-73.06602,730.74002,3,3
-73.45,729.47896,3,3
-73.83622,728.21862,3,3.001
-74.22466,726.95898,3,3.03298
-74.61526,725.70004,3,3.0677
-75.00794,724.44176,3,3.10502
-75.40254,723.1841,3,3.14478
-75.79896,721.92702,3,3.1868
-76.19708,720.6705,3,3.23094
-76.59678,719.41448,3,3.27704
-76.99792,718.15892,3,3.32986
-77.4004,716.9038,3,3.38404
-77.8041,715.64908,3,3.43942
-78.20888,714.3947,3,3.49586
-78.61462,713.14064,3,3.5532
-79.02122,711.88686,3,3.60636
-79.42854,710.6333,3,3.6604
-79.83644,709.37994,3,3.71516
-80.24482,708.12674,3,3.77046
-80.65356,706.87366,3,3.82614
-81.0625,705.62064,3,3.88206
-81.47154,704.36768,3,3.93804
-81.88058,703.1147,3,3.99394
-82.28948,701.86168,3,4.04958
-82.69812,700.60858,3,4.1048
-83.10638,699.35538,3,4.15944
-83.51414,698.10202,3,4.21334
-83.92126,696.84848,3,4.26634
-84.32764,695.5947,3,4.31828
-84.73314,694.34066,3,4.36902
-85.13766,693.0863,3,4.41836
-85.54106,691.83158,3,4.46616
-85.94322,690.57648,3,4.51226
-86.344,689.32096,3,4.5565
-86.7433,688.06496,3,4.59872
-87.14104,686.80848,3,4.6388
-87.53718,685.5515,3,4.67666
-87.9317,684.294,3,4.71226
-88.32464,683.036,3,4.74558
-88.71604,681.77752,3,4.77666
-89.10596,680.51858,3,4.80554
-89.49448,679.25918,3,4.83226
-89.88166,677.99936,3,4.85682
-90.26754,676.73914,3,4.8793
-90.6522,675.47852,3,4.8997
-91.03572,674.21754,3,4.91806
-91.41812,672.95622,3,4.93442
-91.79948,671.69456,3,4.94882
-92.17988,670.4326,3,4.96126
-92.55938,669.17036,3,4.9718
-92.93802,667.90784,3,4.9805
-93.31588,666.64506,3,4.98734
-93.69302,665.38206,3,4.99238
-94.0695,664.11884,3,4.99568
-94.44538,662.85544,3,4.99724
-94.82074,661.59186,3,4.9971
-95.19562,660.32814,3,4.9953
-95.5701,659.06428,3,4.99188
-95.94424,657.8003,3,4.98684
-96.31808,656.53622,3,4.98026
-96.69168,655.27206,3,4.97212
-97.0651,654.00784,3,4.96248
-97.43838,652.74356,3,4.95132
-97.81154,651.47926,3,4.93868
-98.18464,650.21492,3,4.92452
-98.55768,648.95056,3,4.90888
-98.93072,647.6862,3,4.89174
-99.30378,646.42184,3,4.87312
-99.67688,645.15748,3,4.853
-100.05006,643.89316,3,4.8314
-100.42336,642.62888,3.01462,4.80832
-100.7968,641.36462,3.05374,4.78376
-101.17042,640.10044,3.09252,4.75772
-101.54426,638.83632,3.13088,4.73022
-101.91834,637.57226,3.16874,4.70124
-102.2927,636.30828,3.20604,4.6708
-102.66736,635.04442,3.24268,4.63888
-103.04236,633.78066,3.27862,4.60552
-103.41772,632.51702,3.31376,4.57068
-103.7935,631.2535,3.34806,4.5344
-104.1697,629.99014,3.38142,4.49666
-104.54638,628.7269,3.41378,4.45748
-104.92354,627.46382,3.44506,4.41684
-105.30124,626.20092,3.4752,4.37478
-105.67948,624.9382,3.5041,4.33128
-106.05832,623.67566,3.53174,4.28634
-106.43778,622.41334,3.55802,4.23998
-106.8179,621.15122,3.58286,4.19218
-107.19872,619.88932,3.6062,4.14296
-107.58026,618.62766,3.62796,4.09232
-107.96256,617.36624,3.64806,4.04028
-108.34564,616.10508,3.66646,3.98682
-108.72954,614.8442,3.68308,3.93198
-109.11428,613.58358,3.69784,3.87572
-109.4999,612.32326,3.7107,3.81808
-109.88642,611.06322,3.72088,3.75906
-110.27388,609.80348,3.7286,3.69874
-110.66232,608.54406,3.73396,3.6373
-111.05176,607.28498,3.7371,3.57504
-111.44226,606.02622,3.73824,3.51232
-111.83382,604.76782,3.73838,3.44308
-112.2265,603.50978,3.73762,3.37408
-112.6203,602.2521,3.73626,3.30588
-113.01528,600.9948,3.73466,3.23904
-113.41144,599.7379,3.73316,3.17412
-113.80884,598.4814,3.7321,3.11824
-114.2075,597.2253,3.73182,3.06572
-114.60746,595.96962,3.73268,3.01706
-115.00874,594.71438,3.73502,3
-115.41138,593.45958,3.73918,3
-115.81542,592.20524,3.7455,3
-116.22086,590.95136,3.75424,3
-116.62776,589.69796,3.7655,3
-117.0361,588.44502,3.77922,3
-117.44588,587.19254,3.79516,3
-117.85708,585.94052,3.81294,3
-118.26968,584.68898,3.83208,3
-118.68362,583.43786,3.8521,3
-119.09888,582.18718,3.87254,3
-119.51542,580.93692,3.89292,3
-119.9332,579.68706,3.91278,3
-120.3522,578.43758,3.93166,3
-120.77236,577.1885,3.9491,3
-121.19366,575.93976,3.9646,3
-121.61606,574.6914,3.97772,3
-122.0395,573.44338,3.98798,3
-122.46396,572.1957,3.99492,3
-122.8894,570.94832,3.99822,3
-123.31578,569.70126,3.99776,3
-123.74306,568.45448,3.9936,3
-124.17124,567.208,3.98602,3
-124.60024,565.96178,3.97548,3
-125.03004,564.71582,3.96434,3
-125.4606,563.47012,3.9508,3
-125.8919,562.22466,3.93534,3
-126.32388,560.97942,3.9184,3
-126.75652,559.73438,3.90044,3
-127.18978,558.48956,3.88008,3
-127.62362,557.24492,3.8601,3
-128.05798,556.00044,3.84102,3
-128.49284,554.75612,3.82336,3
-128.92816,553.51196,3.80762,3
-129.36392,552.26792,3.79432,3.00978
-129.80006,551.02402,3.78396,3.02782
-130.23658,549.78024,3.77704,3.04818
-130.67342,548.53656,3.77386,3.07054
-131.11054,547.29296,3.77448,3.09454
-131.5479,546.04946,3.77872,3.11988
-131.98548,544.806,3.78618,3.14622
-132.42322,543.5626,3.7962,3.17324
-132.8611,542.31924,3.80808,3.2006
-133.29908,541.07592,3.82116,3.22798
-133.7371,539.8326,3.83472,3.25502
-134.17516,538.5893,3.84806,3.28142
-134.6132,537.346,3.86048,3.30684
-135.05118,536.10268,3.8713,3.33094
-135.48908,534.85932,3.87982,3.3534
-135.92686,533.61592,3.88534,3.3739
-136.36448,532.37246,3.88718,3.3921
-136.8019,531.12894,3.88462,3.40766
-137.23908,529.88534,3.87698,3.42028
-137.67598,528.64166,3.86354,3.42962
-138.1126,527.39786,3.84364,3.43536
-138.54886,526.15396,3.8167,3.43726
-138.98474,524.90992,3.78258,3.43526
-139.4202,523.66574,3.7415,3.42946
-139.85522,522.4214,3.69414,3.4182
-140.28972,521.17692,3.64158,3.4034
-140.7237,519.93224,3.5852,3.38566
-141.15716,518.68738,3.52636,3.36556
-141.59008,517.44234,3.46644,3.3437
-142.02246,516.19714,3.4068,3.32262
-142.45432,514.95176,3.3488,3.30146
-142.88566,513.70622,3.29376,3.28074
-143.31648,512.4605,3.24306,3.26106
-143.74682,511.21462,3.19804,3.24296
-144.17666,509.96858,3.16004,3.22698
-144.60602,508.72236,3.13036,3.2135
-145.03492,507.476,3.10996,3.20284
-145.46338,506.2295,3.09918,3.19512
-145.89138,504.98284,3.09774,3.19036
-146.31896,503.73604,3.10476,3.18848
-146.74612,502.48912,3.11598,3.18938
-147.17288,501.24204,3.13178,3.19296
-147.59922,499.99484,3.15058,3.19914
-148.0252,498.74752,3.17086,3.20782
-148.45078,497.50006,3.19106,3.2189
-148.876,496.25246,3.2124,3.2323
-149.30086,495.00476,3.23122,3.24782
-149.72538,493.75694,3.2458,3.26532
-150.14956,492.509,3.25442,3.28458
-150.57342,491.26096,3.2558,3.30536
-150.99696,490.01284,3.24938,3.32742
-151.4202,488.7646,3.23536,3.35054
-151.84316,487.51626,3.21464,3.37444
-152.26582,486.26784,3.18886,3.3989
-152.68822,485.01932,3.15994,3.42368
-153.11038,483.77072,3.12986,3.44852
-153.53228,482.52204,3.10056,3.4732
-153.95394,481.27328,3.07402,3.49746
-154.37538,480.02444,3.0522,3.52108
-154.7966,478.77554,3.03702,3.5438
-155.2176,477.52656,3.03002,3.56538
-155.63842,476.27752,3.0321,3.58558
-156.05906,475.02842,3.04352,3.60416
-156.47952,473.77928,3.06392,3.62088
-156.89982,472.53006,3.09238,3.6356
-157.31998,471.2808,3.1277,3.6482
-157.73998,470.0315,3.16868,3.65864
-158.15986,468.78216,3.21416,3.66696
-158.57962,467.53276,3.26294,3.6732
-158.99928,466.28334,3.31384,3.6774
-159.41884,465.03388,3.36566,3.67966
-159.83832,463.7844,3.41722,3.68002
-160.25772,462.53488,3.46734,3.67852
-160.67706,461.28536,3.51482,3.67524
-161.09634,460.03582,3.55848,3.67028
-161.51558,458.78626,3.59728,3.66366
-161.9348,457.5367,3.63056,3.65544
-162.35398,456.28714,3.65796,3.6457
-162.77316,455.03756,3.67952,3.63448
-163.19234,453.78798,3.69564,3.62184
-163.61152,452.53842,3.70692,3.60786
-164.03072,451.28884,3.71398,3.5926
-164.44998,450.03928,3.71746,3.57614
-164.86928,448.78974,3.71798,3.5586
-165.28862,447.54022,3.71616,3.54012
-165.70804,446.29072,3.71264,3.52082
-166.12754,445.04126,3.70804,3.50092
-166.5471,443.79182,3.70294,3.4806
-166.96676,442.54242,3.69786,3.46004
-167.38654,441.29306,3.6931,3.4394
-167.80644,440.04372,3.68832,3.4189
-168.22646,438.79442,3.68362,3.3987
-168.64664,437.54518,3.679,3.379
-169.06696,436.29598,3.67438,3.35998
-169.48746,435.04684,3.66976,3.34184
-169.90812,433.79776,3.66566,3.32476
-170.32896,432.54874,3.66202,3.30892
-170.75,431.29978,3.65876,3.29448
-171.17124,430.0509,3.65586,3.28166
-171.5927,428.80208,3.65326,3.27062
-172.01438,427.55336,3.6509,3.26156
-172.4363,426.30472,3.64872,3.25464
-172.85846,425.05616,3.64672,3.25006
-173.28088,423.80766,3.64486,3.24798
-173.7035,422.55926,3.64312,3.24856
-174.12636,421.31092,3.64154,3.25194
-174.54944,420.06264,3.64016,3.25934
-174.97272,418.81444,3.63898,3.26954
-175.3962,417.56632,3.63804,3.28246
-175.8199,416.31824,3.6374,3.29792
-176.24378,415.07024,3.63708,3.31572
-176.66784,413.8223,3.63712,3.3345
-177.09208,412.57442,3.63756,3.35524
-177.51648,411.32658,3.63844,3.37772
-177.94102,410.0788,3.63978,3.40176
-178.36572,408.83106,3.64162,3.42712
-178.79056,407.58338,3.64398,3.45358
-179.21552,406.33574,3.64688,3.48096
-179.6406,405.08814,3.65028,3.50902
-180.0658,403.84058,3.65414,3.53756
-180.4911,402.59306,3.65838,3.56636
-180.9165,401.34558,3.66288,3.59522
-181.342,400.0981,3.66752,3.62392
-181.76758,398.85068,3.6722,3.65224
-182.19324,397.60328,3.67682,3.67998
-182.61896,396.35588,3.68126,3.70692
-183.04474,395.1085,3.68542,3.73286
-183.47056,393.86116,3.6892,3.75756
-183.89642,392.6138,3.6925,3.78082
-184.3223,391.36646,3.6952,3.80242
-184.74822,390.11914,3.6973,3.82216
-185.17414,388.87182,3.69888,3.83982
-185.60008,387.6245,3.70014,3.85518
-186.02602,386.3772,3.70136,3.86806
-186.45196,385.12988,3.70256,3.8782
-186.87788,383.88256,3.70382,3.88542
-187.30378,382.63524,3.70548,3.88948
-187.72964,381.3879,3.7079,3.8902
-188.15548,380.14054,3.71144,3.88734
-188.58126,378.89318,3.7168,3.88072
-189.00698,377.64578,3.72464,3.87008
-189.43266,376.39836,3.73538,3.85524
-189.85826,375.15092,3.74936,3.83598
-190.28376,373.90346,3.76672,3.8121
-190.7092,372.65596,3.78738,3.78336
-191.13454,371.40844,3.81096,3.74958
-191.55976,370.16088,3.8368,3.71054
-191.98486,368.91328,3.86404,3.66652
-192.40986,367.66564,3.89176,3.61886
-192.83472,366.41796,3.919,3.56996
-193.25944,365.17022,3.9449,3.52244
-193.68402,363.92244,3.9688,3.4789
-194.10846,362.6746,3.99018,3.4414
-194.53272,361.4267,4.0088,3.41088
-194.95682,360.17876,4.0246,3.3872
-195.38074,358.93076,4.03766,3.36992
-195.80448,357.68268,4.04806,3.3586
-196.22802,356.43456,4.05596,3.35276
-196.65136,355.18636,4.06142,3.35194
-197.07448,353.93808,4.06458,3.3557
-197.4974,352.68974,4.06554,3.36358
-197.9201,351.44132,4.0644,3.37514
-198.3426,350.19282,4.06126,3.38992
-198.7649,348.94426,4.05622,3.4075
-199.187,347.69564,4.0494,3.42744
-199.60892,346.44696,4.04092,3.4493
-200.03068,345.19824,4.03094,3.47264
-200.45228,343.94946,4.0196,3.49704
-200.87374,342.70064,4.0071,3.52206
-201.29508,341.45176,3.99358,3.54726
-201.7163,340.20284,3.9792,3.57224
-202.13742,338.95388,3.96414,3.59654
-202.55844,337.7049,3.94858,3.61988
-202.9794,336.45588,3.93266,3.64202
-203.40028,335.20686,3.91656,3.66282
-203.82112,333.95782,3.90046,3.68224
-204.2419,332.70876,3.8845,3.70034
-204.66268,331.45968,3.86886,3.71716
-205.08342,330.21062,3.8537,3.73274
-205.50418,328.96154,3.83918,3.74714
-205.92494,327.71246,3.82542,3.7604
-206.34574,326.4634,3.81254,3.7726
-206.76656,325.21436,3.80062,3.78376
-207.18744,323.96532,3.7902,3.79394
-207.60838,322.71632,3.78022,3.8032
-208.0294,321.46734,3.77076,3.81158
-208.4505,320.2184,3.76186,3.81932
-208.8717,318.96948,3.75356,3.82592
-209.29302,317.7206,3.74546,3.83144
-209.71446,316.47176,3.7387,3.83592
-210.13604,315.22298,3.73334,3.83944
-210.55778,313.97424,3.72944,3.84182
-210.97968,312.72556,3.72706,3.8437
-211.40174,311.47694,3.72624,3.8451
-211.824,310.22838,3.727,3.8461
-212.24646,308.97988,3.7293,3.84674
-212.66912,307.73146,3.73308,3.84708
-213.09202,306.48312,3.73822,3.84714
-213.51516,305.23486,3.7446,3.84702
-213.93856,303.98668,3.75208,3.84674
-214.36222,302.7386,3.76052,3.84632
-214.78616,301.4906,3.76982,3.84586
-215.21038,300.2427,3.77982,3.8454
-215.63492,298.99492,3.79036,3.84496
-216.05976,297.74724,3.80118,3.84462
-216.48492,296.49968,3.81198,3.84444
-216.91042,295.25222,3.82234,3.84442
-217.33626,294.00488,3.83182,3.84464
-217.76242,292.75764,3.8399,3.84512
-218.1889,291.51052,3.84612,3.84588
-218.6157,290.2635,3.85018,3.84696
-219.0428,289.0166,3.85212,3.8484
-219.47018,287.76978,3.85234,3.85018
-219.89784,286.52306,3.85162,3.85236
-220.32576,285.27642,3.85104,3.85496
-220.75392,284.02986,3.85184,3.858
-221.18232,282.78338,3.85518,3.8615
-221.61096,281.537,3.8619,3.8655
-222.0398,280.29068,3.87244,3.87002
-222.46886,279.04444,3.8869,3.87506
-222.8981,277.79826,3.90502,3.88062
-223.32752,276.55214,3.92628,3.88666
-223.7571,275.30606,3.95012,3.89308
-224.18684,274.06004,3.97598,3.89974
-224.61672,272.81408,4.00332,3.90646
-225.04674,271.56816,4.03158,3.91302
-225.47686,270.32228,4.06022,3.9192
-225.9071,269.07644,4.0887,3.92482
-226.33744,267.83064,4.11368,3.92966
-226.76784,266.58484,4.1372,3.93352
-227.19832,265.33908,4.15876,3.9362
-227.62886,264.09334,4.17788,3.9375
-228.05944,262.84762,4.19406,3.9372
-228.49004,261.6019,4.20966,3.9351
-228.92068,260.3562,4.22182,3.931
-229.35132,259.1105,4.23038,3.9247
-229.78196,257.8648,4.23532,3.91598
-230.21258,256.61908,4.2368,3.90466
-230.64318,255.37336,4.23508,3.89058
-231.07374,254.12762,4.23044,3.87372
-231.50426,252.88186,4.22314,3.85412
-231.93472,251.63608,4.21348,3.83198
-232.3651,250.3903,4.20172,3.80756
-232.79538,249.14448,4.18814,3.78122
-233.22556,247.89862,4.173,3.75328
-233.65562,246.65272,4.15662,3.7241
-234.08556,245.40678,4.13922,3.69402
-234.51536,244.16078,4.1211,3.66338
-234.94502,242.91474,4.10254,3.63252
-235.37452,241.66866,4.08382,3.60176
-235.80386,240.42252,4.06518,3.57146
-236.233,239.17632,4.04694,3.54196
-236.66194,237.93006,4.02934,3.5136
-237.09068,236.68372,4.01258,3.4867
-237.5192,235.4373,3.99688,3.46162
-237.94748,234.1908,3.98242,3.4387
-238.37552,232.94422,3.96932,3.41826
-238.80332,231.69754,3.95772,3.40058
-239.23084,230.45078,3.94778,3.38584
-239.65808,229.20392,3.9396,3.37412
-240.08502,227.95696,3.93334,3.36534
-240.51166,226.7099,3.92912,3.35938
-240.93796,225.46274,3.9271,3.35612
-241.36394,224.21546,3.92736,3.35516
-241.78958,222.96808,3.92994,3.35626
-242.21488,221.72058,3.93476,3.3592
-242.63984,220.47294,3.9417,3.36378
-243.06446,219.2252,3.9505,3.36968
-243.48874,217.97734,3.96092,3.3769
-243.9127,216.72936,3.97266,3.38526
-244.33634,215.48128,3.98546,3.3946
-244.75966,214.23312,3.99904,3.40472
-245.1827,212.98484,4.01312,3.41544
-245.60546,211.73646,4.02742,3.42658
-246.02792,210.488,4.04168,3.43796
-246.45012,209.23946,4.0556,3.4494
-246.87208,207.9908,4.06892,3.46068
-247.2938,206.74208,4.08014,3.47166
-247.71528,205.49328,4.08994,3.48214
-248.13654,204.2444,4.0981,3.49194
-248.5576,202.99544,4.10436,3.50086
-248.97844,201.74642,4.10856,3.50876
-249.39908,200.49732,4.11192,3.51542
-249.81954,199.24816,4.11362,3.52066
-250.23984,197.99894,4.1139,3.5243
-250.65998,196.74966,4.11318,3.52616
-251.07998,195.50034,4.1119,3.52604
-251.49984,194.25098,4.11054,3.52376
-251.91956,193.00158,4.10958,3.51916
-252.33916,191.75212,4.10946,3.51204
-252.75864,190.50264,4.11066,3.50222
-253.17802,189.25312,4.11366,3.4895
-253.59732,188.00354,4.11884,3.47376
-254.01656,186.75394,4.12632,3.455
-254.43572,185.50434,4.13598,3.43342
-254.85482,184.2547,4.1474,3.40944
-255.27388,183.00504,4.15992,3.38366
-255.69288,181.75538,4.17266,3.35682
-256.11186,180.5057,4.18476,3.3297
-256.53082,179.256,4.19534,3.30312
-256.94978,178.0063,4.20352,3.27786
-257.36874,176.7566,4.2084,3.2547
-257.78772,175.50692,4.20914,3.23444
-258.20672,174.25724,4.20482,3.21788
-258.62576,173.00756,4.19456,3.2058
-259.04484,171.7579,4.17764,3.19882
-259.46398,170.50826,4.15386,3.1974
-259.8832,169.25862,4.1235,3.2017
-260.30248,168.00902,4.08744,3.21166
-260.72186,166.75946,4.04714,3.22696
-261.14134,165.50992,4.00444,3.24722
-261.5609,164.2604,3.9612,3.272
-261.98056,163.01092,3.91936,3.30088
-262.4003,161.76146,3.88084,3.33344
-262.82012,160.51202,3.84754,3.36924
-263.23998,159.2626,3.82138,3.40786
-263.65988,158.0132,3.80402,3.44886
-264.0798,156.7638,3.7963,3.4918
-264.49972,155.51438,3.7982,3.53622
-264.91962,154.26496,3.8088,3.58172
-265.33948,153.01552,3.82628,3.62782
-265.7593,151.76608,3.84824,3.6741
-266.17904,150.5166,3.87218,3.72014
-266.59872,149.26712,3.89558,3.7655
-267.01828,148.0176,3.91594,3.80972
-267.43772,146.76804,3.93088,3.85238
