# x_m,y_m,w_tr_right_m,w_tr_left_m
209.6848,-83.65396,6.67674,4.7176
211.0029,-83.54188,6.81632,4.7731
212.32214,-83.43164,6.94562,4.8314
213.64254,-83.32328,7.0634,4.8927
214.96412,-83.21682,7.16844,4.9572
216.28694,-83.11226,7.2595,5.02512
217.61104,-83.00964,7.3354,5.09666
218.93646,-82.90896,7.3949,5.17222
220.26324,-82.81026,7.43678,5.25266
221.59142,-82.71354,7.45984,5.33942
222.92104,-82.61884,7.46288,5.43446
224.25206,-82.52592,7.44494,5.54002
225.58396,-82.43312,7.40652,5.65726
226.9157,-82.33702,7.34992,5.78562
228.24568,-82.2325,7.26718,5.92272
229.5717,-82.11268,7.17328,6.0644
230.89114,-81.9692,7.07556,6.19084
232.20124,-81.79342,6.97316,6.30706
233.49924,-81.57668,6.88006,6.40068
234.7824,-81.3103,6.8143,6.4675
236.04824,-80.98652,6.77334,6.50294
237.29514,-80.6009,6.765,6.51372
238.52258,-80.15274,6.79072,6.49816
239.73104,-79.64508,6.84026,6.45598
240.92202,-79.08472,6.91262,6.39482
242.09778,-78.48128,6.98848,6.32668
243.26076,-77.84482,7.0521,6.2704
244.41282,-77.18446,7.09984,6.2307
245.55254,-76.50396,7.12734,6.21628
246.67446,-75.8003,7.12782,6.2273
247.76916,-75.06388,7.1221,6.24714
248.82656,-74.28294,7.11884,6.26562
249.83946,-73.44854,7.1295,6.26186
250.80646,-72.5592,7.15036,6.24522
251.73244,-71.62202,7.17866,6.22398
252.62564,-70.6492,7.20032,6.22126
253.49236,-69.65158,7.20576,6.23194
254.33404,-68.63446,7.19206,6.2803
255.1476,-67.59788,7.16896,6.3615
255.92788,-66.53842,7.14086,6.4483
256.67114,-65.453,7.113,6.5403
257.37688,-64.34082,7.0903,6.6446
258.04674,-63.20324,7.06426,6.7354
258.67952,-62.04226,7.03308,6.81434
259.26804,-60.85872,7.0001,6.88398
259.79846,-59.65182,6.9764,6.92514
260.25354,-58.41986,6.96986,6.92846
260.62246,-57.16252,6.9972,6.88
260.90684,-55.88212,7.0496,6.78244
261.12108,-54.5839,7.11738,6.66504
261.28532,-53.2744,7.18248,6.55098
261.41766,-51.9598,7.23748,6.45354
261.5253,-50.6439,7.2728,6.39896
261.60452,-49.32818,7.30226,6.3776
261.64524,-48.01234,7.3427,6.36874
261.6388,-46.69608,7.39744,6.35158
261.5826,-45.38006,7.46918,6.32472
261.47998,-44.06562,7.56458,6.29438
261.3385,-42.7541,7.66612,6.2675
261.16596,-41.44628,7.76124,6.25706
260.96962,-40.14218,7.84928,6.27538
260.75564,-38.84126,7.92398,6.3254
260.52864,-37.54274,7.97392,6.40466
260.29196,-36.24606,8.00612,6.51178
260.04768,-34.95084,8.0196,6.63794
259.79666,-33.65694,8.015,6.77308
259.53916,-32.3643,7.99372,6.9079
259.27544,-31.07288,7.95718,7.03532
259.00576,-29.78262,7.9068,7.1506
258.73038,-28.49348,7.844,7.25126
258.44956,-27.20542,7.77022,7.3371
258.16354,-25.9184,7.68684,7.40892
257.8726,-24.63236,7.5953,7.46758
257.577,-23.34724,7.497,7.5139
257.27696,-22.06302,7.39336,7.5487
256.97276,-20.77962,7.27448,7.57284
256.66468,-19.497,7.15322,7.58714
256.35296,-18.21512,7.03118,7.59244
256.03784,-16.93394,6.90994,7.58958
255.71962,-15.65338,6.80088,7.57942
255.39854,-14.37344,6.7063,7.56276
255.07484,-13.09402,6.6162,7.54046
254.74878,-11.8151,6.5318,7.51336
254.42064,-10.53664,6.45428,7.4823
254.09064,-9.25858,6.37468,7.4481
253.75906,-7.98086,6.30406,7.41158
253.42616,-6.70346,6.24266,7.37346
253.09222,-5.4263,6.1903,7.33434
252.75746,-4.14934,6.14656,7.2947
252.42216,-2.87254,6.11094,7.2549
252.08658,-1.59584,6.08292,7.21524
251.75094,-0.3192,6.06202,7.17594
251.41542,0.9574,6.04784,7.13718
251.08018,2.234,6.03998,7.0991
250.7453,3.51062,6.03812,7.06182
250.41082,4.78726,6.04196,7.02536
250.07676,6.06392,6.05126,6.98972
249.74314,7.34062,6.06576,6.9549
249.40996,8.61738,6.0852,6.92094
249.07724,9.89418,6.10934,6.88782
248.74498,11.17102,6.13792,6.85556
248.4132,12.44794,6.1707,6.82416
248.0819,13.72492,6.20742,6.79366
247.75112,15.00196,6.24782,6.76404
247.42086,16.27906,6.29164,6.73532
247.09112,17.55626,6.33866,6.7075
246.76192,18.83352,6.3886,6.68062
246.43328,20.11088,6.44122,6.65466
246.1052,21.38834,6.49628,6.62962
245.77768,22.6659,6.5535,6.60554
245.45076,23.94356,6.61264,6.58242
245.12446,25.22134,6.67344,6.56026
244.79876,26.49922,6.73564,6.53906
244.47368,27.77722,6.799,6.51886
244.14926,29.05534,6.86328,6.49964
243.8255,30.3336,6.92822,6.48144
243.50238,31.61198,6.99356,6.46424
243.17996,32.89052,7.05906,6.44808
242.85822,34.16918,7.12446,6.43296
242.53718,35.44802,7.18952,6.41888
242.21686,36.727,7.25396,6.40584
241.89726,38.00614,7.31758,6.39388
241.5784,39.28544,7.3802,6.38298
241.2603,40.56492,7.44166,6.37314
240.94296,41.84456,7.50184,6.36438
240.62638,43.12438,7.5607,6.35666
240.3106,44.4044,7.6126,6.34998
239.99562,45.68458,7.66288,6.34432
239.68146,46.96496,7.7115,6.33962
239.36812,48.24554,7.75842,6.33586
239.05562,49.52634,7.80358,6.33304
238.74398,50.80734,7.85252,6.33108
238.43318,52.08858,7.89978,6.32998
238.12326,53.37002,7.94532,6.32972
237.81424,54.6517,7.98908,6.33038
237.50612,55.93358,8.03102,6.3316
237.1989,57.21572,8.07108,6.33336
236.89262,58.49808,8.1092,6.33562
236.58726,59.7807,8.14532,6.33834
236.28284,61.06356,8.1794,6.34136
235.97938,62.3467,8.21138,6.34496
235.6769,63.63008,8.2412,6.34912
235.3754,64.91374,8.26884,6.35378
235.0749,66.19768,8.29422,6.35896
234.77542,67.48188,8.3173,6.36464
234.47696,68.76636,8.33802,6.37082
234.17954,70.05112,8.35634,6.37752
233.88316,71.33618,8.37218,6.3848
233.58786,72.62152,8.38552,6.39266
233.29362,73.90718,8.39628,6.40114
233.00046,75.19314,8.40442,6.41028
232.7084,76.47942,8.40988,6.4201
232.41746,77.766,8.41262,6.43062
232.12762,79.05292,8.41258,6.4419
231.83892,80.34016,8.4097,6.45394
231.55138,81.62772,8.40394,6.4668
231.26498,82.91562,8.39524,6.4805
230.97976,84.20388,8.38532,6.49508
230.6957,85.49246,8.37234,6.51052
230.41278,86.78138,8.35634,6.52684
230.1309,88.07062,8.33734,6.54394
229.84996,89.36014,8.31542,6.56172
229.56976,90.64988,8.28896,6.58004
229.29016,91.93982,8.25992,6.59874
229.01096,93.22988,8.22842,6.61762
228.73196,94.52004,8.19462,6.6365
228.45298,95.81022,8.1587,6.65524
228.17386,97.10038,8.12078,6.67362
227.8944,98.39048,8.08102,6.69148
227.6144,99.68046,8.03958,6.70864
227.3337,100.97024,7.99662,6.72496
227.0521,102.25982,7.95228,6.74022
226.76942,103.54912,7.90672,6.75426
226.48546,104.8381,7.8601,6.7669
226.20004,106.1267,7.81256,6.77798
225.91298,107.41488,7.76424,6.78728
225.6241,108.70258,7.71532,6.79466
225.3332,109.98976,7.66594,6.79994
225.04012,111.27634,7.61624,6.80294
224.74466,112.5623,7.56638,6.80346
224.44662,113.84758,7.51654,6.80136
224.14584,115.13212,7.46684,6.79644
223.84212,116.41588,7.41744,6.78854
223.53526,117.6988,7.36848,6.77746
223.2251,118.98084,7.32014,6.76304
222.91146,120.26194,7.27256,6.7451
222.59412,121.54206,7.2259,6.72346
222.27292,122.82112,7.1803,6.69794
221.94768,124.09912,7.13594,6.6684
221.6182,125.37596,7.09294,6.63486
221.28428,126.65162,7.05146,6.5976
220.94578,127.92602,7.01166,6.55726
220.60248,129.19914,6.9737,6.51472
220.2542,130.4709,6.93772,6.47116
219.90076,131.74128,6.90094,6.42786
219.54198,133.01022,6.86636,6.38612
219.17764,134.27766,6.83412,6.34722
218.8076,135.54356,6.80438,6.31244
218.43166,136.80786,6.7773,6.28306
218.04962,138.0705,6.75596,6.26038
217.66132,139.33144,6.73764,6.24512
217.26656,140.59062,6.7225,6.23742
216.865,141.84794,6.71084,6.2383
216.45476,143.10256,6.70344,6.2471
216.0317,144.35264,6.7019,6.26064
215.58936,145.59524,6.7143,6.2738
215.11978,146.8268,6.74044,6.28232
214.61704,148.04444,6.78356,6.27672
214.07968,149.24722,6.84322,6.25652
213.51134,150.43634,6.91504,6.22542
212.92048,151.61512,6.98536,6.18936
212.31798,152.78832,7.04756,6.15444
211.7134,153.96074,7.09046,6.13312
211.11286,155.13584,7.10654,6.13126
210.51478,156.31264,7.09714,6.1484
209.9091,157.48502,7.0695,6.1766
209.27932,158.64224,7.04364,6.201
208.60874,159.77306,7.04078,6.21326
207.88658,160.87006,7.067,6.19708
207.1125,161.93288,7.1208,6.15842
206.2973,162.96868,7.19102,6.11852
205.45708,163.98774,7.25534,6.10386
204.60298,164.99598,7.29398,6.12352
203.73612,165.99142,7.31238,6.17296
202.84986,166.96644,7.32216,6.2448
201.93608,167.91344,7.33162,6.3185
200.9914,168.82986,7.34682,6.37798
200.0214,169.72142,7.36542,6.42014
199.03736,170.59914,7.37336,6.46396
198.05056,171.474,7.3555,6.51062
197.06624,172.35146,7.30986,6.56374
196.08284,173.23062,7.2394,6.6205
195.09194,174.10294,7.15684,6.66766
194.0815,174.95214,7.07718,6.69828
193.03906,175.75678,7.03332,6.70082
191.95414,176.49536,7.0564,6.6299
190.82322,177.15732,7.14066,6.51292
189.65062,177.74602,7.28034,6.2957
188.44854,178.28188,7.45676,6.03168
187.23538,178.7993,7.61726,5.75592
186.02758,179.32992,7.72538,5.53244
184.83334,179.8891,7.77924,5.35372
183.65192,180.47448,7.78086,5.28026
182.47584,181.07038,7.7428,5.26064
181.29614,181.65858,7.69188,5.27148
180.10856,182.23074,7.63924,5.30218
178.91478,182.79072,7.57356,5.3485
177.71984,183.34906,7.48352,5.4246
176.52768,183.91346,7.36576,5.53418
175.33744,184.4813,7.20432,5.6715
174.1442,185.0411,7.02044,5.82098
172.94158,185.57836,6.83914,5.95516
171.7247,186.08206,6.66524,6.0667
170.49254,186.54968,6.5124,6.15018
169.24752,186.98636,6.3956,6.2086
167.99388,187.40128,6.2907,6.24944
166.73502,187.80198,6.19176,6.2873
165.47312,188.19322,6.1053,6.31802
164.20908,188.57718,6.02258,6.3426
162.94314,188.95444,5.945,6.36088
161.67544,189.32552,5.8741,6.37322
160.40616,189.6909,5.81142,6.3802
159.13544,190.05112,5.75848,6.3824
157.86348,190.40668,5.71666,6.3804
156.5904,190.75808,5.68688,6.37478
155.31638,191.10584,5.6696,6.36612
154.04158,191.45048,5.66474,6.355
152.76618,191.79248,5.67178,6.342
151.4903,192.13236,5.6898,6.32768
150.21414,192.47062,5.7179,6.31264
148.93786,192.80778,5.75514,6.29744
147.6616,193.14434,5.8006,6.28266
146.38554,193.48082,5.85332,6.26886
145.10984,193.8177,5.9124,6.25662
143.83466,194.15552,5.97688,6.24642
142.56016,194.49476,6.04584,6.2387
141.2865,194.83594,6.11836,6.23372
140.01384,195.17958,6.18566,6.23166
138.74234,195.52618,6.254,6.23252
137.47216,195.87626,6.32252,6.2363
136.20348,196.23032,6.3903,6.24292
134.93646,196.58886,6.45646,6.25236
133.67124,196.95238,6.52796,6.26454
132.40802,197.32142,6.59674,6.27946
131.14694,197.69644,6.66184,6.29704
129.88814,198.07798,6.72234,6.31726
128.6318,198.46654,6.77732,6.34008
127.37808,198.86256,6.82592,6.36738
126.127,199.26626,6.8675,6.396
124.87856,199.6777,6.90162,6.42534
123.6327,200.0967,6.9272,6.45458
122.38922,200.5229,6.9449,6.48266
121.14792,200.95578,6.9549,6.5064
119.90858,201.39484,6.95738,6.5275
118.671,201.83956,6.95258,6.54516
117.43492,202.28942,6.94158,6.55886
116.20016,202.7439,6.92392,6.56844
114.96648,203.2025,6.89978,6.57406
113.73368,203.6647,6.8693,6.57612
112.50154,204.12998,6.83264,6.57508
111.26984,204.59782,6.78996,6.5714
110.03836,205.06772,6.74142,6.56554
108.80688,205.53916,6.68716,6.55796
107.57518,206.01162,6.62738,6.54908
106.34304,206.48458,6.5623,6.53938
105.11024,206.95756,6.4927,6.52932
103.87658,207.43002,6.41996,6.51934
102.64182,207.90144,6.34612,6.50982
101.40576,208.3713,6.27378,6.50078
100.16818,208.83912,6.20612,6.4917
98.92888,209.30434,6.14642,6.48164
97.6876,209.76646,6.09792,6.46912
96.44418,210.225,6.06386,6.45232
95.19866,210.68002,6.0469,6.42994
93.9517,211.13258,6.0485,6.40182
92.70448,211.58482,6.06876,6.36896
91.45878,212.03996,6.10624,6.3336
90.21688,212.50222,6.15792,6.29598
88.98142,212.97632,6.21136,6.26172
87.75494,213.46706,6.26764,6.2347
86.54008,213.9792,6.32202,6.2188
85.33942,214.5175,6.36738,6.22138
84.15556,215.08672,6.39818,6.24402
82.99076,215.691,6.41882,6.28808
81.84644,216.33264,6.42486,6.36392
80.72302,217.0121,6.41008,6.45898
79.62,217.72786,6.37874,6.56706
78.53594,218.4765,6.33518,6.68916
77.46876,219.25336,6.284,6.83078
76.4163,220.05364,6.2312,6.96452
75.37642,220.87254,6.17994,7.09742
74.3471,221.70554,6.1339,7.22524
73.32662,222.54898,6.09596,7.34456
72.31358,223.40008,6.06802,7.44208
71.30696,224.257,6.04632,7.52936
70.30604,225.11872,6.0381,7.60566
69.31034,225.98492,6.04278,7.67084
68.3194,226.85532,6.05972,7.72484
67.33278,227.72964,6.0883,7.7676
66.35,228.60754,6.12786,7.79908
65.37062,229.48878,6.17778,7.81918
64.3942,230.37306,6.2374,7.82788
63.42026,231.26008,6.30608,7.8251
62.44836,232.14952,6.38316,7.8059
61.47804,233.04114,6.46802,7.7737
60.50886,233.93462,6.55998,7.72848
59.54056,234.82986,6.6581,7.67056
58.57368,235.72738,6.74906,7.6013
57.6095,236.62836,6.8406,7.52802
56.65014,237.53462,6.9289,7.45076
55.69848,238.44866,7.00908,7.37414
54.75802,239.37344,7.07558,7.30348
53.8323,240.31198,7.13228,7.2401
52.9243,241.2668,7.16532,7.19206
52.03574,242.23928,7.17224,7.16218
51.16696,243.2296,7.15308,7.15106
50.31694,244.23668,7.11772,7.15714
49.48328,245.25828,7.06416,7.18358
48.66282,246.2914,6.997,7.21764
47.85228,247.33298,6.92236,7.25368
47.0485,248.38004,6.84622,7.28618
46.2489,249.4302,6.76624,7.31042
45.45172,250.4818,6.69516,7.32
44.656,251.534,6.6361,7.31656
43.8616,252.58672,6.59104,7.29886
43.0691,253.64058,6.56096,7.26674
42.2793,254.6964,6.5466,7.22076
41.49308,255.75506,6.54854,7.16198
40.7123,256.81796,6.56626,7.09302
39.94032,257.8873,6.59268,7.0186
39.18198,258.96606,6.62576,6.93786
38.4431,260.05772,6.6604,6.86494
37.72894,261.16522,6.69204,6.80706
37.04306,262.29036,6.71434,6.77068
36.38684,263.4335,6.73078,6.75618
35.75944,264.59358,6.73984,6.77114
35.15836,265.76844,6.743,6.80682
34.58082,266.95576,6.74136,6.86
34.0241,268.15324,6.7385,6.93392
33.4854,269.3588,6.73378,7.0172
32.96196,270.57064,6.72796,7.10538
32.45096,271.78718,6.72174,7.19406
31.94962,273.00716,6.71572,7.2789
31.4551,274.22956,6.71106,7.3475
30.9646,275.4534,6.7105,7.4052
30.47528,276.6777,6.71594,7.44788
29.9847,277.90162,6.72958,7.47182
29.49174,279.1248,6.7529,7.47472
28.9968,280.3474,6.78622,7.45608
28.50174,281.57008,6.82834,7.4175
28.00996,282.79406,6.87642,7.36274
27.52596,284.02098,6.92646,7.29728
27.05442,285.25248,6.96948,7.22076
26.59986,286.49012,7.0047,7.14472
26.16598,287.73514,7.02896,7.07474
25.75534,288.98818,7.04036,7.01518
25.36946,290.24938,7.03992,6.96902
25.00876,291.51838,7.02926,6.94402
24.67274,292.7944,7.00654,6.93434
24.36066,294.0765,6.9734,6.93938
24.07178,295.3638,6.93152,6.9582
23.80494,296.65546,6.8867,6.9894
23.55842,297.95076,6.83704,7.03126
23.32986,299.24906,6.78492,7.08716
23.11636,300.54984,6.7329,7.14778
22.91444,301.85266,6.68362,7.20952
22.72042,303.15714,6.63396,7.26854
22.53064,304.46286,6.594,7.32106
22.34204,305.7695,6.56556,7.35874
22.15302,307.07678,6.54898,7.38606
21.96348,308.38456,6.54322,7.40282
21.77488,309.69278,6.54648,7.41032
21.59014,311.00152,6.5563,7.41138
21.41314,312.31086,6.5701,7.40972
21.2478,313.62094,6.58486,7.40916
21.09806,314.93188,6.59806,7.41534
20.96786,316.2438,6.6084,7.42876
20.86112,317.5568,6.6146,7.45298
20.78166,318.87102,6.61708,7.4914
20.73148,320.1865,6.61252,7.55276
20.7097,321.50318,6.60532,7.62506
20.71252,322.8209,6.60044,7.70716
20.73336,324.13942,6.60412,7.79196
20.76438,325.45842,6.62078,7.87116
20.79918,326.7776,6.65874,7.93064
20.83382,328.09676,6.71772,7.9747
20.8669,329.41578,6.79466,8.00148
20.89944,330.73456,6.88414,8.01156
20.93338,332.05306,6.97978,8.00656
20.97068,333.37126,7.0752,7.98826
21.01332,334.68912,7.16414,7.95856
21.06322,336.00658,7.24136,7.91958
21.12236,337.3236,7.3031,7.87352
21.1927,338.64014,7.34578,7.816
21.2759,339.95608,7.36974,7.75398
21.37336,341.27126,7.37568,7.6892
21.48616,342.58542,7.36506,7.62302
21.61502,343.89826,7.3396,7.5565
21.76038,345.20938,7.30258,7.49704
21.92258,346.5184,7.26108,7.43524
22.10196,347.82488,7.20966,7.37542
22.2987,349.12852,7.15034,7.31808
22.51272,350.42908,7.0853,7.26352
22.74372,351.72646,7.01688,7.21172
22.9912,353.02064,6.94158,7.1676
23.2544,354.31176,6.86982,7.12708
23.53248,355.59994,6.80826,7.08972
23.82462,356.88534,6.75268,7.05098
24.12998,358.1681,6.70444,7.01362
24.44772,359.44836,6.66408,6.9774
24.77698,360.72626,6.63126,6.94214
25.11694,362.00196,6.60116,6.90766
25.46676,363.2756,6.57894,6.8779
25.82562,364.54732,6.56332,6.84964
26.19266,365.81728,6.55298,6.82262
26.56708,367.0856,6.54656,6.79662
26.9481,368.35244,6.54268,6.77144
27.33502,369.6179,6.5399,6.747
27.72722,370.8821,6.53662,6.72328
28.12424,372.14514,6.53272,6.70038
28.52562,373.40714,6.52518,6.6763
28.93096,374.66812,6.51256,6.65302
29.33988,375.92822,6.49386,6.6308
29.752,377.1875,6.4688,6.60988
30.16692,378.44606,6.4361,6.59054
30.58426,379.70394,6.39796,6.57516
31.00362,380.96128,6.3556,6.56214
31.42462,382.21812,6.31038,6.5515
31.84686,383.47456,6.2636,6.5432
32.26994,384.73068,6.21662,6.53708
32.69348,385.98658,6.1708,6.53292
33.11708,387.24232,6.12744,6.53048
33.54036,388.498,6.0879,6.52954
33.96292,389.75368,6.05354,6.52986
34.38438,391.00946,6.02568,6.53122
34.80434,392.26542,6.00566,6.53338
35.22242,393.52164,5.99476,6.53612
35.6382,394.7782,5.99382,6.5392
36.05132,396.03522,6.00308,6.54238
36.46138,397.29274,6.02232,6.54542
36.86798,398.55086,6.0507,6.54808
37.27074,399.80966,6.08698,6.55014
37.66928,401.06924,6.12974,6.55134
38.0632,402.32966,6.17764,6.55148
38.45208,403.591,6.22928,6.5503
38.83556,404.85336,6.2833,6.54758
39.21324,406.11682,6.3383,6.54306
39.58474,407.38146,6.3929,6.53654
39.94966,408.64736,6.4457,6.52774
40.30762,409.91462,6.49838,6.51798
40.65822,411.1833,6.54506,6.50506
41.00106,412.4535,6.58418,6.48872
41.33576,413.7253,6.61418,6.46866
41.66192,414.99878,6.63348,6.44462
41.97916,416.27402,6.63758,6.41478
42.28708,417.55112,6.63004,6.3808
42.5853,418.83014,6.61066,6.34242
42.8734,420.11118,6.57984,6.2994
43.15102,421.39432,6.53856,6.25148
43.41776,422.67964,6.4882,6.1984
43.67324,423.96722,6.43022,6.1399
43.91706,425.25716,6.3661,6.07574
44.14884,426.5495,6.29726,6.00566
44.36828,427.84434,6.22504,5.93776
44.57536,429.14168,6.15054,5.86336
44.77028,430.44146,6.0746,5.78282
44.9535,431.7436,5.99782,5.69672
45.1257,433.04798,5.92054,5.6059
45.28772,434.35438,5.83478,5.5031
45.44036,435.66266,5.74866,5.39812
45.58446,436.97266,5.66248,5.29194
45.72084,438.28418,5.5765,5.18554
45.85032,439.59704,5.491,5.07984
45.97374,440.91108,5.4144,4.9757
46.09194,442.22612,5.33892,4.87386
46.20572,443.54198,5.26452,4.77506
46.31592,444.8585,5.19108,4.67996
46.42338,446.1755,5.11846,4.5892
46.5289,447.49282,5.0464,4.50342
46.63332,448.81026,4.9747,4.42326
46.73746,450.12766,4.90314,4.34936
46.84214,451.44484,4.83856,4.2823
46.94798,452.7617,4.77342,4.22254
47.05538,454.07812,4.7079,4.17028
47.16454,455.39408,4.64232,4.12554
47.27544,456.70954,4.57726,4.08808
47.38786,458.02456,4.50646,4.0575
47.50152,459.33918,4.43824,4.03332
47.61618,460.65344,4.37346,4.01508
47.73158,461.96738,4.31284,4.0023
47.84744,463.28108,4.25696,3.99454
47.96348,464.59456,4.20618,3.99134
48.07948,465.90784,4.1607,3.99222
48.19516,467.221,4.12052,3.99674
48.31022,468.53408,4.08568,4.0044
48.42444,469.84712,4.05612,4.0147
48.53754,471.16016,4.03186,4.0271
48.64924,472.47326,4.01286,4.04106
48.75928,473.78646,3.99914,4.05598
48.86744,475.0998,3.99064,4.07132
48.9735,476.4133,3.98728,4.08652
49.07734,477.72702,3.9889,4.10118
49.17894,479.04096,3.99528,4.11494
49.27832,480.35516,4.0061,4.1275
49.37556,481.6696,4.02098,4.13864
49.47078,482.98432,4.03954,4.14818
49.5641,484.29932,4.06138,4.15588
49.6556,485.6146,4.08612,4.16152
49.7454,486.93016,4.11336,4.1649
49.83362,488.24604,4.14272,4.1658
49.92034,489.56222,4.17382,4.164
50.00566,490.8787,4.20626,4.15938
50.0897,492.19552,4.23958,4.15204
50.17256,493.51266,4.27322,4.14224
50.25432,494.83014,4.30658,4.13044
50.33496,496.14796,4.33906,4.1172
50.4143,497.46612,4.37008,4.10304
50.49206,498.78458,4.39918,4.08834
50.56782,500.1033,4.42604,4.07338
50.64102,501.42224,4.45042,4.05834
50.7111,502.74134,4.4721,4.04332
50.77756,504.06056,4.4909,4.02848
50.8398,505.37984,4.5066,4.01396
50.89728,506.69916,4.51898,3.99992
50.94944,508.01846,4.52784,3.98646
50.99574,509.3377,4.53298,3.97374
51.03562,510.65682,4.53418,3.9619
51.06852,511.9758,4.53122,3.95106
51.09388,513.29456,4.5239,3.94136
51.11118,514.61306,4.51202,3.93294
51.11984,515.93126,4.49534,3.92594
51.1193,517.24912,4.47368,3.92048
51.10904,518.56656,4.44682,3.91654
51.08848,519.88358,4.41458,3.91382
51.05706,521.2001,4.37702,3.91182
51.01434,522.5161,4.33452,3.90986
50.96008,523.83154,4.28754,3.90724
50.89426,525.14642,4.23678,3.9034
50.81712,526.46072,4.18302,3.89804
50.72908,527.77448,4.12692,3.89104
50.63076,529.0877,4.06904,3.88244
50.52272,530.40042,4.00994,3.87226
50.40554,531.71268,3.95016,3.86058
50.2798,533.0245,3.88418,3.8474
50.14612,534.3359,3.8187,3.83278
50.00506,535.64694,3.75436,3.81674
49.8572,536.95762,3.69186,3.79936
49.70314,538.26796,3.63184,3.78064
49.54348,539.57798,3.58104,3.76064
49.37878,540.88774,3.53398,3.7394
49.20964,542.19722,3.49426,3.71698
49.03664,543.50648,3.4584,3.6934
48.86038,544.81554,3.42656,3.6687
48.68142,546.12446,3.39864,3.64294
48.50038,547.43322,3.37434,3.6162
48.31782,548.74188,3.35004,3.58868
48.13434,550.05044,3.32896,3.5607
47.95052,551.35894,3.31048,3.53268
47.76692,552.66738,3.294,3.50508
47.58398,553.97582,3.279,3.47836
47.40204,555.28424,3.26516,3.45282
47.2213,556.59268,3.2522,3.42864
47.04184,557.90114,3.24,3.4059
46.86364,559.20962,3.22854,3.38458
46.68666,560.5181,3.21784,3.36462
46.51088,561.82662,3.20784,3.34598
46.33626,563.13514,3.19856,3.32862
46.16276,564.44368,3.19,3.31248
45.99036,565.75222,3.18214,3.29752
45.81902,567.06078,3.17496,3.28368
45.6487,568.36934,3.16846,3.27094
45.47938,569.67792,3.16264,3.25924
45.311,570.9865,3.15748,3.24854
45.14356,572.29512,3.15298,3.23878
44.977,573.60374,3.14912,3.22994
44.8113,574.91236,3.14592,3.22194
44.64642,576.221,3.14334,3.21476
44.48234,577.52966,3.14138,3.20834
44.319,578.83832,3.14002,3.20266
44.1564,580.147,3.13926,3.19764
43.99448,581.4557,3.13908,3.19324
43.83322,582.7644,3.1395,3.18942
43.6726,584.0731,3.14048,3.18614
43.51256,585.3818,3.14202,3.18334
43.35308,586.69052,3.14412,3.18098
43.19412,587.99924,3.14676,3.17902
43.03564,589.30798,3.14994,3.1774
42.87762,590.61672,3.15364,3.17608
42.72002,591.92548,3.15786,3.17502
42.5628,593.23424,3.16258,3.17416
42.40594,594.543,3.1678,3.17348
42.24942,595.85176,3.1735,3.17292
42.09316,597.16054,3.17968,3.17242
41.93718,598.46932,3.18632,3.17194
41.78142,599.7781,3.19342,3.17144
41.62584,601.0869,3.20098,3.17086
41.4704,602.3957,3.20896,3.17016
41.3151,603.70452,3.21648,3.16932
41.15988,605.01334,3.22384,3.16826
41.00472,606.32216,3.231,3.16696
40.84958,607.631,3.23796,3.16536
40.69444,608.93984,3.24474,3.1634
40.53924,610.24866,3.25222,3.16034
40.38396,611.5575,3.26008,3.15648
40.22856,612.86634,3.26836,3.15178
40.07302,614.17518,3.277,3.14618
39.91728,615.48402,3.28602,3.13966
39.76134,616.79288,3.29538,3.13284
39.60514,618.10172,3.3051,3.12536
39.44866,619.41058,3.31516,3.11714
39.29188,620.71942,3.32556,3.10818
39.13478,622.02828,3.33626,3.09842
38.97736,623.33714,3.34728,3.0879
38.81964,624.64602,3.35856,3.0766
38.66162,625.95488,3.37004,3.06458
38.50334,627.26376,3.38168,3.05186
38.34482,628.57266,3.39344,3.03852
38.1861,629.88156,3.40526,3.02458
38.0272,631.19046,3.41708,3.0101
37.86816,632.4994,3.42886,3
37.709,633.80836,3.44056,3
37.54976,635.11732,3.4521,3
37.39044,636.42632,3.46344,3
37.2311,637.73534,3.47454,3
37.07176,639.04438,3.48534,3
36.91244,640.35346,3.49578,3
36.75318,641.66256,3.50584,3
36.59402,642.97168,3.51544,3
36.43496,644.28086,3.52452,3
36.27606,645.59008,3.53304,3
36.11732,646.89932,3.54096,3
35.95878,648.2086,3.54822,3
35.80048,649.51794,3.55476,3
35.64244,650.8273,3.56054,3
35.48468,652.1367,3.5655,3
35.32724,653.44616,3.5696,3
35.17014,654.75568,3.57276,3
35.0134,656.06524,3.57496,3
34.85708,657.37486,3.57614,3
34.70118,658.68454,3.57626,3
34.54576,659.99428,3.57524,3
34.39084,661.30408,3.57306,3
34.23642,662.61394,3.56964,3
34.08254,663.92386,3.56496,3
33.92924,665.23384,3.55894,3
33.77654,666.54388,3.55238,3
33.62448,667.854,3.544,3
33.4731,669.16418,3.53376,3
33.3224,670.47444,3.5216,3
33.17244,671.78478,3.5075,3
33.02322,673.0952,3.49056,3
32.87478,674.4057,3.47196,3
32.72714,675.71628,3.45164,3
32.58034,677.02694,3.42956,3
32.4344,678.3377,3.40564,3
32.28936,679.64854,3.37986,3
32.14524,680.95946,3.35214,3
32.00208,682.27048,3.32248,3
31.85988,683.5816,3.2909,3
31.71864,684.8928,3.25748,3
31.57836,686.20408,3.22236,3
31.439,687.51546,3.18572,3
31.3005,688.82692,3.14776,3
